category,sample_id,split,defect_label,is_anomalous,rgb_path,ir_path,pointcloud_path,rgb_gt_path,ir_gt_path,pointcloud_gt_path,rgb_gt_csv_path,rgb_gt_available,ir_gt_available,pointcloud_gt_available,rgb_declared_in_metadata,infrared_declared_in_metadata,pointcloud_declared_in_metadata
cube,89,train,good,False,data/raw/MulSen_AD/cube/RGB/train/89.png,data/raw/MulSen_AD/cube/Infrared/train/89.png,data/raw/MulSen_AD/cube/Pointcloud/train/89.stl,,,,,False,False,False,,,
cube,9,train,good,False,data/raw/MulSen_AD/cube/RGB/train/9.png,data/raw/MulSen_AD/cube/Infrared/train/9.png,data/raw/MulSen_AD/cube/Pointcloud/train/9.stl,,,,,False,False,False,,,
cube,90,train,good,False,data/raw/MulSen_AD/cube/RGB/train/90.png,data/raw/MulSen_AD/cube/Infrared/train/90.png,data/raw/MulSen_AD/cube/Pointcloud/train/90.stl,,,,,False,False,False,,,
cube,91,train,good,False,data/raw/MulSen_AD/cube/RGB/train/91.png,data/raw/MulSen_AD/cube/Infrared/train/91.png,data/raw/MulSen_AD/cube/Pointcloud/train/91.stl,,,,,False,False,False,,,
cube,92,train,good,False,data/raw/MulSen_AD/cube/RGB/train/92.png,data/raw/MulSen_AD/cube/Infrared/train/92.png,data/raw/MulSen_AD/cube/Pointcloud/train/92.stl,,,,,False,False,False,,,
cube,93,train,good,False,data/raw/MulSen_AD/cube/RGB/train/93.png,data/raw/MulSen_AD/cube/Infrared/train/93.png,data/raw/MulSen_AD/cube/Pointcloud/train/93.stl,,,,,False,False,False,,,
cube,94,train,good,False,data/raw/MulSen_AD/cube/RGB/train/94.png,data/raw/MulSen_AD/cube/Infrared/train/94.png,data/raw/MulSen_AD/cube/Pointcloud/train/94.stl,,,,,False,False,False,,,
cube,95,train,good,False,data/raw/MulSen_AD/cube/RGB/train/95.png,data/raw/MulSen_AD/cube/Infrared/train/95.png,data/raw/MulSen_AD/cube/Pointcloud/train/95.stl,,,,,False,False,False,,,
cube,96,train,good,False,data/raw/MulSen_AD/cube/RGB/train/96.png,data/raw/MulSen_AD/cube/Infrared/train/96.png,data/raw/MulSen_AD/cube/Pointcloud/train/96.stl,,,,,False,False,False,,,
cube,97,train,good,False,data/raw/MulSen_AD/cube/RGB/train/97.png,data/raw/MulSen_AD/cube/Infrared/train/97.png,data/raw/MulSen_AD/cube/Pointcloud/train/97.stl,,,,,False,False,False,,,
cube,98,train,good,False,data/raw/MulSen_AD/cube/RGB/train/98.png,data/raw/MulSen_AD/cube/Infrared/train/98.png,data/raw/MulSen_AD/cube/Pointcloud/train/98.stl,,,,,False,False,False,,,
cube,99,train,good,False,data/raw/MulSen_AD/cube/RGB/train/99.png,data/raw/MulSen_AD/cube/Infrared/train/99.png,data/raw/MulSen_AD/cube/Pointcloud/train/99.stl,,,,,False,False,False,,,
cube,0,test,broken,True,data/raw/MulSen_AD/cube/RGB/test/broken/0.png,data/raw/MulSen_AD/cube/Infrared/test/broken/0.png,data/raw/MulSen_AD/cube/Pointcloud/test/broken/0.stl,data/raw/MulSen_AD/cube/RGB/GT/broken/0.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/broken/0.txt,data/raw/MulSen_AD/cube/RGB/GT/broken/data.csv,True,False,True,True,False,True
cube,1,test,broken,True,data/raw/MulSen_AD/cube/RGB/test/broken/1.png,data/raw/MulSen_AD/cube/Infrared/test/broken/1.png,data/raw/MulSen_AD/cube/Pointcloud/test/broken/1.stl,data/raw/MulSen_AD/cube/RGB/GT/broken/1.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/broken/1.txt,data/raw/MulSen_AD/cube/RGB/GT/broken/data.csv,True,False,True,True,False,True
cube,2,test,broken,True,data/raw/MulSen_AD/cube/RGB/test/broken/2.png,data/raw/MulSen_AD/cube/Infrared/test/broken/2.png,data/raw/MulSen_AD/cube/Pointcloud/test/broken/2.stl,data/raw/MulSen_AD/cube/RGB/GT/broken/2.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/broken/2.txt,data/raw/MulSen_AD/cube/RGB/GT/broken/data.csv,True,False,True,True,False,True
cube,3,test,broken,True,data/raw/MulSen_AD/cube/RGB/test/broken/3.png,data/raw/MulSen_AD/cube/Infrared/test/broken/3.png,data/raw/MulSen_AD/cube/Pointcloud/test/broken/3.stl,data/raw/MulSen_AD/cube/RGB/GT/broken/3.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/broken/3.txt,data/raw/MulSen_AD/cube/RGB/GT/broken/data.csv,True,False,True,True,False,True
cube,4,test,broken,True,data/raw/MulSen_AD/cube/RGB/test/broken/4.png,data/raw/MulSen_AD/cube/Infrared/test/broken/4.png,data/raw/MulSen_AD/cube/Pointcloud/test/broken/4.stl,data/raw/MulSen_AD/cube/RGB/GT/broken/4.png,data/raw/MulSen_AD/cube/Infrared/GT/broken/4.png,data/raw/MulSen_AD/cube/Pointcloud/GT/broken/4.txt,data/raw/MulSen_AD/cube/RGB/GT/broken/data.csv,True,True,True,True,True,True
cube,5,test,broken,True,data/raw/MulSen_AD/cube/RGB/test/broken/5.png,data/raw/MulSen_AD/cube/Infrared/test/broken/5.png,data/raw/MulSen_AD/cube/Pointcloud/test/broken/5.stl,data/raw/MulSen_AD/cube/RGB/GT/broken/5.png,data/raw/MulSen_AD/cube/Infrared/GT/broken/5.png,data/raw/MulSen_AD/cube/Pointcloud/GT/broken/5.txt,data/raw/MulSen_AD/cube/RGB/GT/broken/data.csv,True,True,True,True,True,True
cube,6,test,broken,True,data/raw/MulSen_AD/cube/RGB/test/broken/6.png,data/raw/MulSen_AD/cube/Infrared/test/broken/6.png,data/raw/MulSen_AD/cube/Pointcloud/test/broken/6.stl,data/raw/MulSen_AD/cube/RGB/GT/broken/6.png,data/raw/MulSen_AD/cube/Infrared/GT/broken/6.png,data/raw/MulSen_AD/cube/Pointcloud/GT/broken/6.txt,data/raw/MulSen_AD/cube/RGB/GT/broken/data.csv,True,True,True,True,True,True
cube,7,test,broken,True,data/raw/MulSen_AD/cube/RGB/test/broken/7.png,data/raw/MulSen_AD/cube/Infrared/test/broken/7.png,data/raw/MulSen_AD/cube/Pointcloud/test/broken/7.stl,data/raw/MulSen_AD/cube/RGB/GT/broken/7.png,data/raw/MulSen_AD/cube/Infrared/GT/broken/7.png,data/raw/MulSen_AD/cube/Pointcloud/GT/broken/7.txt,data/raw/MulSen_AD/cube/RGB/GT/broken/data.csv,True,True,True,True,True,True
cube,0,test,color,True,data/raw/MulSen_AD/cube/RGB/test/color/0.png,data/raw/MulSen_AD/cube/Infrared/test/color/0.png,data/raw/MulSen_AD/cube/Pointcloud/test/color/0.stl,data/raw/MulSen_AD/cube/RGB/GT/color/0.png,data/raw/MulSen_AD/cube/Infrared/GT/color/0.png,,data/raw/MulSen_AD/cube/RGB/GT/color/data.csv,True,True,False,True,True,False
cube,1,test,color,True,data/raw/MulSen_AD/cube/RGB/test/color/1.png,data/raw/MulSen_AD/cube/Infrared/test/color/1.png,data/raw/MulSen_AD/cube/Pointcloud/test/color/1.stl,data/raw/MulSen_AD/cube/RGB/GT/color/1.png,data/raw/MulSen_AD/cube/Infrared/GT/color/1.png,,data/raw/MulSen_AD/cube/RGB/GT/color/data.csv,True,True,False,True,True,False
cube,2,test,color,True,data/raw/MulSen_AD/cube/RGB/test/color/2.png,data/raw/MulSen_AD/cube/Infrared/test/color/2.png,data/raw/MulSen_AD/cube/Pointcloud/test/color/2.stl,data/raw/MulSen_AD/cube/RGB/GT/color/2.png,data/raw/MulSen_AD/cube/Infrared/GT/color/2.png,,data/raw/MulSen_AD/cube/RGB/GT/color/data.csv,True,True,False,True,True,False
cube,3,test,color,True,data/raw/MulSen_AD/cube/RGB/test/color/3.png,data/raw/MulSen_AD/cube/Infrared/test/color/3.png,data/raw/MulSen_AD/cube/Pointcloud/test/color/3.stl,data/raw/MulSen_AD/cube/RGB/GT/color/3.png,data/raw/MulSen_AD/cube/Infrared/GT/color/3.png,,data/raw/MulSen_AD/cube/RGB/GT/color/data.csv,True,True,False,True,True,False
cube,4,test,color,True,data/raw/MulSen_AD/cube/RGB/test/color/4.png,data/raw/MulSen_AD/cube/Infrared/test/color/4.png,data/raw/MulSen_AD/cube/Pointcloud/test/color/4.stl,data/raw/MulSen_AD/cube/RGB/GT/color/4.png,data/raw/MulSen_AD/cube/Infrared/GT/color/4.png,,data/raw/MulSen_AD/cube/RGB/GT/color/data.csv,True,True,False,True,True,False
cube,5,test,color,True,data/raw/MulSen_AD/cube/RGB/test/color/5.png,data/raw/MulSen_AD/cube/Infrared/test/color/5.png,data/raw/MulSen_AD/cube/Pointcloud/test/color/5.stl,data/raw/MulSen_AD/cube/RGB/GT/color/5.png,data/raw/MulSen_AD/cube/Infrared/GT/color/5.png,,data/raw/MulSen_AD/cube/RGB/GT/color/data.csv,True,True,False,True,True,False
cube,6,test,color,True,data/raw/MulSen_AD/cube/RGB/test/color/6.png,data/raw/MulSen_AD/cube/Infrared/test/color/6.png,data/raw/MulSen_AD/cube/Pointcloud/test/color/6.stl,data/raw/MulSen_AD/cube/RGB/GT/color/6.png,data/raw/MulSen_AD/cube/Infrared/GT/color/6.png,,data/raw/MulSen_AD/cube/RGB/GT/color/data.csv,True,True,False,True,True,False
cube,7,test,color,True,data/raw/MulSen_AD/cube/RGB/test/color/7.png,data/raw/MulSen_AD/cube/Infrared/test/color/7.png,data/raw/MulSen_AD/cube/Pointcloud/test/color/7.stl,data/raw/MulSen_AD/cube/RGB/GT/color/7.png,data/raw/MulSen_AD/cube/Infrared/GT/color/7.png,,data/raw/MulSen_AD/cube/RGB/GT/color/data.csv,True,True,False,True,True,False
cube,0,test,foreign_body,True,data/raw/MulSen_AD/cube/RGB/test/foreign_body/0.png,data/raw/MulSen_AD/cube/Infrared/test/foreign_body/0.png,data/raw/MulSen_AD/cube/Pointcloud/test/foreign_body/0.stl,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/0.png,data/raw/MulSen_AD/cube/Infrared/GT/foreign_body/0.png,data/raw/MulSen_AD/cube/Pointcloud/GT/foreign_body/0.txt,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
cube,1,test,foreign_body,True,data/raw/MulSen_AD/cube/RGB/test/foreign_body/1.png,data/raw/MulSen_AD/cube/Infrared/test/foreign_body/1.png,data/raw/MulSen_AD/cube/Pointcloud/test/foreign_body/1.stl,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/1.png,data/raw/MulSen_AD/cube/Infrared/GT/foreign_body/1.png,data/raw/MulSen_AD/cube/Pointcloud/GT/foreign_body/1.txt,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
cube,2,test,foreign_body,True,data/raw/MulSen_AD/cube/RGB/test/foreign_body/2.png,data/raw/MulSen_AD/cube/Infrared/test/foreign_body/2.png,data/raw/MulSen_AD/cube/Pointcloud/test/foreign_body/2.stl,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/2.png,data/raw/MulSen_AD/cube/Infrared/GT/foreign_body/2.png,data/raw/MulSen_AD/cube/Pointcloud/GT/foreign_body/2.txt,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
cube,3,test,foreign_body,True,data/raw/MulSen_AD/cube/RGB/test/foreign_body/3.png,data/raw/MulSen_AD/cube/Infrared/test/foreign_body/3.png,data/raw/MulSen_AD/cube/Pointcloud/test/foreign_body/3.stl,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/3.png,data/raw/MulSen_AD/cube/Infrared/GT/foreign_body/3.png,data/raw/MulSen_AD/cube/Pointcloud/GT/foreign_body/3.txt,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
cube,4,test,foreign_body,True,data/raw/MulSen_AD/cube/RGB/test/foreign_body/4.png,data/raw/MulSen_AD/cube/Infrared/test/foreign_body/4.png,data/raw/MulSen_AD/cube/Pointcloud/test/foreign_body/4.stl,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/4.png,data/raw/MulSen_AD/cube/Infrared/GT/foreign_body/4.png,data/raw/MulSen_AD/cube/Pointcloud/GT/foreign_body/4.txt,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
cube,5,test,foreign_body,True,data/raw/MulSen_AD/cube/RGB/test/foreign_body/5.png,data/raw/MulSen_AD/cube/Infrared/test/foreign_body/5.png,data/raw/MulSen_AD/cube/Pointcloud/test/foreign_body/5.stl,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/5.png,data/raw/MulSen_AD/cube/Infrared/GT/foreign_body/5.png,data/raw/MulSen_AD/cube/Pointcloud/GT/foreign_body/5.txt,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
cube,6,test,foreign_body,True,data/raw/MulSen_AD/cube/RGB/test/foreign_body/6.png,data/raw/MulSen_AD/cube/Infrared/test/foreign_body/6.png,data/raw/MulSen_AD/cube/Pointcloud/test/foreign_body/6.stl,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/6.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/foreign_body/6.txt,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/data.csv,True,False,True,True,False,True
cube,7,test,foreign_body,True,data/raw/MulSen_AD/cube/RGB/test/foreign_body/7.png,data/raw/MulSen_AD/cube/Infrared/test/foreign_body/7.png,data/raw/MulSen_AD/cube/Pointcloud/test/foreign_body/7.stl,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/7.png,data/raw/MulSen_AD/cube/Infrared/GT/foreign_body/7.png,data/raw/MulSen_AD/cube/Pointcloud/GT/foreign_body/7.txt,data/raw/MulSen_AD/cube/RGB/GT/foreign_body/data.csv,True,True,True,True,True,True
cube,0,test,good,False,data/raw/MulSen_AD/cube/RGB/test/good/0.png,data/raw/MulSen_AD/cube/Infrared/test/good/0.png,data/raw/MulSen_AD/cube/Pointcloud/test/good/0.stl,,,,data/raw/MulSen_AD/cube/RGB/GT/good/data.csv,False,False,False,False,False,False
cube,1,test,good,False,data/raw/MulSen_AD/cube/RGB/test/good/1.png,data/raw/MulSen_AD/cube/Infrared/test/good/1.png,data/raw/MulSen_AD/cube/Pointcloud/test/good/1.stl,,,,data/raw/MulSen_AD/cube/RGB/GT/good/data.csv,False,False,False,False,False,False
cube,2,test,good,False,data/raw/MulSen_AD/cube/RGB/test/good/2.png,data/raw/MulSen_AD/cube/Infrared/test/good/2.png,data/raw/MulSen_AD/cube/Pointcloud/test/good/2.stl,,,,data/raw/MulSen_AD/cube/RGB/GT/good/data.csv,False,False,False,False,False,False
cube,3,test,good,False,data/raw/MulSen_AD/cube/RGB/test/good/3.png,data/raw/MulSen_AD/cube/Infrared/test/good/3.png,data/raw/MulSen_AD/cube/Pointcloud/test/good/3.stl,,,,data/raw/MulSen_AD/cube/RGB/GT/good/data.csv,False,False,False,False,False,False
cube,4,test,good,False,data/raw/MulSen_AD/cube/RGB/test/good/4.png,data/raw/MulSen_AD/cube/Infrared/test/good/4.png,data/raw/MulSen_AD/cube/Pointcloud/test/good/4.stl,,,,data/raw/MulSen_AD/cube/RGB/GT/good/data.csv,False,False,False,False,False,False
cube,5,test,good,False,data/raw/MulSen_AD/cube/RGB/test/good/5.png,data/raw/MulSen_AD/cube/Infrared/test/good/5.png,data/raw/MulSen_AD/cube/Pointcloud/test/good/5.stl,,,,data/raw/MulSen_AD/cube/RGB/GT/good/data.csv,False,False,False,False,False,False
cube,6,test,good,False,data/raw/MulSen_AD/cube/RGB/test/good/6.png,data/raw/MulSen_AD/cube/Infrared/test/good/6.png,data/raw/MulSen_AD/cube/Pointcloud/test/good/6.stl,,,,data/raw/MulSen_AD/cube/RGB/GT/good/data.csv,False,False,False,False,False,False
cube,7,test,good,False,data/raw/MulSen_AD/cube/RGB/test/good/7.png,data/raw/MulSen_AD/cube/Infrared/test/good/7.png,data/raw/MulSen_AD/cube/Pointcloud/test/good/7.stl,,,,data/raw/MulSen_AD/cube/RGB/GT/good/data.csv,False,False,False,False,False,False
cube,8,test,good,False,data/raw/MulSen_AD/cube/RGB/test/good/8.png,data/raw/MulSen_AD/cube/Infrared/test/good/8.png,data/raw/MulSen_AD/cube/Pointcloud/test/good/8.stl,,,,data/raw/MulSen_AD/cube/RGB/GT/good/data.csv,False,False,False,False,False,False
cube,9,test,good,False,data/raw/MulSen_AD/cube/RGB/test/good/9.png,data/raw/MulSen_AD/cube/Infrared/test/good/9.png,data/raw/MulSen_AD/cube/Pointcloud/test/good/9.stl,,,,data/raw/MulSen_AD/cube/RGB/GT/good/data.csv,False,False,False,False,False,False
cube,0,test,hole,True,data/raw/MulSen_AD/cube/RGB/test/hole/0.png,data/raw/MulSen_AD/cube/Infrared/test/hole/0.png,data/raw/MulSen_AD/cube/Pointcloud/test/hole/0.stl,data/raw/MulSen_AD/cube/RGB/GT/hole/0.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/hole/0.txt,data/raw/MulSen_AD/cube/RGB/GT/hole/data.csv,True,False,True,True,False,True
cube,1,test,hole,True,data/raw/MulSen_AD/cube/RGB/test/hole/1.png,data/raw/MulSen_AD/cube/Infrared/test/hole/1.png,data/raw/MulSen_AD/cube/Pointcloud/test/hole/1.stl,,,data/raw/MulSen_AD/cube/Pointcloud/GT/hole/1.txt,data/raw/MulSen_AD/cube/RGB/GT/hole/data.csv,False,False,True,False,False,True
cube,2,test,hole,True,data/raw/MulSen_AD/cube/RGB/test/hole/2.png,data/raw/MulSen_AD/cube/Infrared/test/hole/2.png,data/raw/MulSen_AD/cube/Pointcloud/test/hole/2.stl,,,data/raw/MulSen_AD/cube/Pointcloud/GT/hole/2.txt,data/raw/MulSen_AD/cube/RGB/GT/hole/data.csv,False,False,True,False,False,True
cube,3,test,hole,True,data/raw/MulSen_AD/cube/RGB/test/hole/3.png,data/raw/MulSen_AD/cube/Infrared/test/hole/3.png,data/raw/MulSen_AD/cube/Pointcloud/test/hole/3.stl,,,data/raw/MulSen_AD/cube/Pointcloud/GT/hole/3.txt,data/raw/MulSen_AD/cube/RGB/GT/hole/data.csv,False,False,True,False,False,True
cube,4,test,hole,True,data/raw/MulSen_AD/cube/RGB/test/hole/4.png,data/raw/MulSen_AD/cube/Infrared/test/hole/4.png,data/raw/MulSen_AD/cube/Pointcloud/test/hole/4.stl,data/raw/MulSen_AD/cube/RGB/GT/hole/4.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/hole/4.txt,data/raw/MulSen_AD/cube/RGB/GT/hole/data.csv,True,False,True,True,False,True
cube,5,test,hole,True,data/raw/MulSen_AD/cube/RGB/test/hole/5.png,data/raw/MulSen_AD/cube/Infrared/test/hole/5.png,data/raw/MulSen_AD/cube/Pointcloud/test/hole/5.stl,data/raw/MulSen_AD/cube/RGB/GT/hole/5.png,data/raw/MulSen_AD/cube/Infrared/GT/hole/5.png,data/raw/MulSen_AD/cube/Pointcloud/GT/hole/5.txt,data/raw/MulSen_AD/cube/RGB/GT/hole/data.csv,True,True,True,True,True,True
cube,6,test,hole,True,data/raw/MulSen_AD/cube/RGB/test/hole/6.png,data/raw/MulSen_AD/cube/Infrared/test/hole/6.png,data/raw/MulSen_AD/cube/Pointcloud/test/hole/6.stl,data/raw/MulSen_AD/cube/RGB/GT/hole/6.png,data/raw/MulSen_AD/cube/Infrared/GT/hole/6.png,data/raw/MulSen_AD/cube/Pointcloud/GT/hole/6.txt,data/raw/MulSen_AD/cube/RGB/GT/hole/data.csv,True,True,True,True,True,True
cube,7,test,hole,True,data/raw/MulSen_AD/cube/RGB/test/hole/7.png,data/raw/MulSen_AD/cube/Infrared/test/hole/7.png,data/raw/MulSen_AD/cube/Pointcloud/test/hole/7.stl,data/raw/MulSen_AD/cube/RGB/GT/hole/7.png,data/raw/MulSen_AD/cube/Infrared/GT/hole/7.png,data/raw/MulSen_AD/cube/Pointcloud/GT/hole/7.txt,data/raw/MulSen_AD/cube/RGB/GT/hole/data.csv,True,True,True,True,True,True
cube,0,test,scratch,True,data/raw/MulSen_AD/cube/RGB/test/scratch/0.png,data/raw/MulSen_AD/cube/Infrared/test/scratch/0.png,data/raw/MulSen_AD/cube/Pointcloud/test/scratch/0.stl,,,data/raw/MulSen_AD/cube/Pointcloud/GT/scratch/0.txt,data/raw/MulSen_AD/cube/RGB/GT/scratch/data.csv,False,False,True,False,False,True
cube,1,test,scratch,True,data/raw/MulSen_AD/cube/RGB/test/scratch/1.png,data/raw/MulSen_AD/cube/Infrared/test/scratch/1.png,data/raw/MulSen_AD/cube/Pointcloud/test/scratch/1.stl,,,data/raw/MulSen_AD/cube/Pointcloud/GT/scratch/1.txt,data/raw/MulSen_AD/cube/RGB/GT/scratch/data.csv,False,False,True,False,False,True
cube,2,test,scratch,True,data/raw/MulSen_AD/cube/RGB/test/scratch/2.png,data/raw/MulSen_AD/cube/Infrared/test/scratch/2.png,data/raw/MulSen_AD/cube/Pointcloud/test/scratch/2.stl,,,data/raw/MulSen_AD/cube/Pointcloud/GT/scratch/2.txt,data/raw/MulSen_AD/cube/RGB/GT/scratch/data.csv,False,False,True,False,False,True
cube,3,test,scratch,True,data/raw/MulSen_AD/cube/RGB/test/scratch/3.png,data/raw/MulSen_AD/cube/Infrared/test/scratch/3.png,data/raw/MulSen_AD/cube/Pointcloud/test/scratch/3.stl,,,data/raw/MulSen_AD/cube/Pointcloud/GT/scratch/3.txt,data/raw/MulSen_AD/cube/RGB/GT/scratch/data.csv,False,False,True,False,False,True
cube,4,test,scratch,True,data/raw/MulSen_AD/cube/RGB/test/scratch/4.png,data/raw/MulSen_AD/cube/Infrared/test/scratch/4.png,data/raw/MulSen_AD/cube/Pointcloud/test/scratch/4.stl,,,data/raw/MulSen_AD/cube/Pointcloud/GT/scratch/4.txt,data/raw/MulSen_AD/cube/RGB/GT/scratch/data.csv,False,False,True,False,False,True
cube,5,test,scratch,True,data/raw/MulSen_AD/cube/RGB/test/scratch/5.png,data/raw/MulSen_AD/cube/Infrared/test/scratch/5.png,data/raw/MulSen_AD/cube/Pointcloud/test/scratch/5.stl,data/raw/MulSen_AD/cube/RGB/GT/scratch/5.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/scratch/5.txt,data/raw/MulSen_AD/cube/RGB/GT/scratch/data.csv,True,False,True,True,False,True
cube,6,test,scratch,True,data/raw/MulSen_AD/cube/RGB/test/scratch/6.png,data/raw/MulSen_AD/cube/Infrared/test/scratch/6.png,data/raw/MulSen_AD/cube/Pointcloud/test/scratch/6.stl,data/raw/MulSen_AD/cube/RGB/GT/scratch/6.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/scratch/6.txt,data/raw/MulSen_AD/cube/RGB/GT/scratch/data.csv,True,False,True,True,False,True
cube,7,test,scratch,True,data/raw/MulSen_AD/cube/RGB/test/scratch/7.png,data/raw/MulSen_AD/cube/Infrared/test/scratch/7.png,data/raw/MulSen_AD/cube/Pointcloud/test/scratch/7.stl,data/raw/MulSen_AD/cube/RGB/GT/scratch/7.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/scratch/7.txt,data/raw/MulSen_AD/cube/RGB/GT/scratch/data.csv,True,False,True,True,False,True
cube,8,test,scratch,True,data/raw/MulSen_AD/cube/RGB/test/scratch/8.png,data/raw/MulSen_AD/cube/Infrared/test/scratch/8.png,data/raw/MulSen_AD/cube/Pointcloud/test/scratch/8.stl,data/raw/MulSen_AD/cube/RGB/GT/scratch/8.png,,data/raw/MulSen_AD/cube/Pointcloud/GT/scratch/8.txt,data/raw/MulSen_AD/cube/RGB/GT/scratch/data.csv,True,False,True,True,False,True
flat_pad,0,train,good,False,data/raw/MulSen_AD/flat_pad/RGB/train/0.png,data/raw/MulSen_AD/flat_pad/Infrared/train/0.png,data/raw/MulSen_AD/flat_pad/Pointcloud/train/0.stl,,,,,False,False,False,,,
flat_pad,1,train,good,False,data/raw/MulSen_AD/flat_pad/RGB/train/1.png,data/raw/MulSen_AD/flat_pad/Infrared/train/1.png,data/raw/MulSen_AD/flat_pad/Pointcloud/train/1.stl,,,,,False,False,False,,,
flat_pad,10,train,good,False,data/raw/MulSen_AD/flat_pad/RGB/train/10.png,data/raw/MulSen_AD/flat_pad/Infrared/train/10.png,data/raw/MulSen_AD/flat_pad/Pointcloud/train/10.stl,,,,,False,False,False,,,
flat_pad,11,train,good,False,data/raw/MulSen_AD/flat_pad/RGB/train/11.png,data/raw/MulSen_AD/flat_pad/Infrared/train/11.png,data/raw/MulSen_AD/flat_pad/Pointcloud/train/11.stl,,,,,False,False,False,,,
flat_pad,12,train,good,False,data/raw/MulSen_AD/flat_pad/RGB/train/12.png,data/raw/MulSen_AD/flat_pad/Infrared/train/12.png,data/raw/MulSen_AD/flat_pad/Pointcloud/train/12.stl,,,,,False,False,False,,,
flat_pad,13,train,good,False,data/raw/MulSen_AD/flat_pad/RGB/train/13.png,data/raw/MulSen_AD/flat_pad/Infrared/train/13.png,data/raw/MulSen_AD/flat_pad/Pointcloud/train/13.stl,,,,,False,False,False,,,
flat_pad,14,train,good,False,data/raw/MulSen_AD/flat_pad/RGB/train/14.png,data/raw/MulSen_AD/flat_pad/Infrared/train/14.png,data/raw/MulSen_AD/flat_pad/Pointcloud/train/14.stl,,,,,False,False,False,,,
flat_pad,15,train,good,False,data/raw/MulSen_AD/flat_pad/RGB/train/15.png,data/raw/MulSen_AD/flat_pad/Infrared/train/15.png,data/raw/MulSen_AD/flat_pad/Pointcloud/train/15.stl,,,,,False,False,False,,,
flat_pad,16,train,good,False,data/raw/MulSen_AD/flat_pad/RGB/train/16.png,data/raw/MulSen_AD/flat_pad/Infrared/train/16.png,data/raw/MulSen_AD/flat_pad/Pointcloud/train/16.stl,,,,,False,False,False,,,
